[ 2025-01-09 16:35:38,013 ] 97 werkzeug - WARNING -  * Debugger is active!
[ 2025-01-09 16:35:38,024 ] 97 werkzeug - INFO -  * Debugger PIN: 368-050-414
[ 2025-01-09 16:35:38,676 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_casting_unittests.py', reloading
[ 2025-01-09 16:35:38,682 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_conversion_utils.py', reloading
[ 2025-01-09 16:35:38,684 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_conversion_utils.py', reloading
[ 2025-01-09 16:35:38,688 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cpu_dispatcher.py', reloading
[ 2025-01-09 16:35:38,692 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cpu_features.py', reloading
[ 2025-01-09 16:35:38,692 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cpu_dispatcher.py', reloading
[ 2025-01-09 16:35:38,698 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cpu_features.py', reloading
[ 2025-01-09 16:35:38,698 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_custom_dtypes.py', reloading
[ 2025-01-09 16:35:38,703 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_custom_dtypes.py', reloading
[ 2025-01-09 16:35:38,705 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cython.py', reloading
[ 2025-01-09 16:35:38,707 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_cython.py', reloading
[ 2025-01-09 16:35:38,713 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_datetime.py', reloading
[ 2025-01-09 16:35:38,714 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_datetime.py', reloading
[ 2025-01-09 16:35:38,719 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_defchararray.py', reloading
[ 2025-01-09 16:35:38,721 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_defchararray.py', reloading
[ 2025-01-09 16:35:38,724 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_deprecations.py', reloading
[ 2025-01-09 16:35:38,726 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_deprecations.py', reloading
[ 2025-01-09 16:35:38,730 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_dlpack.py', reloading
[ 2025-01-09 16:35:38,730 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_dlpack.py', reloading
[ 2025-01-09 16:35:38,738 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_dtype.py', reloading
[ 2025-01-09 16:35:38,739 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_dtype.py', reloading
[ 2025-01-09 16:35:38,744 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_einsum.py', reloading
[ 2025-01-09 16:35:38,745 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_einsum.py', reloading
[ 2025-01-09 16:35:38,750 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_errstate.py', reloading
[ 2025-01-09 16:35:38,752 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_errstate.py', reloading
[ 2025-01-09 16:35:38,756 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_extint128.py', reloading
[ 2025-01-09 16:35:38,756 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_extint128.py', reloading
[ 2025-01-09 16:35:38,761 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_function_base.py', reloading
[ 2025-01-09 16:35:38,763 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_function_base.py', reloading
[ 2025-01-09 16:35:38,769 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_getlimits.py', reloading
[ 2025-01-09 16:35:38,770 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_getlimits.py', reloading
[ 2025-01-09 16:35:38,774 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_half.py', reloading
[ 2025-01-09 16:35:38,775 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_half.py', reloading
[ 2025-01-09 16:35:38,779 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_hashtable.py', reloading
[ 2025-01-09 16:35:38,780 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_hashtable.py', reloading
[ 2025-01-09 16:35:38,786 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_indexerrors.py', reloading
[ 2025-01-09 16:35:38,786 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_indexerrors.py', reloading
[ 2025-01-09 16:35:38,790 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_indexing.py', reloading
[ 2025-01-09 16:35:38,793 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_indexing.py', reloading
[ 2025-01-09 16:35:38,796 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_item_selection.py', reloading
[ 2025-01-09 16:35:38,796 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_item_selection.py', reloading
[ 2025-01-09 16:35:38,803 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_limited_api.py', reloading
[ 2025-01-09 16:35:38,803 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_limited_api.py', reloading
[ 2025-01-09 16:35:38,807 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_longdouble.py', reloading
[ 2025-01-09 16:35:38,808 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_longdouble.py', reloading
[ 2025-01-09 16:35:38,808 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_machar.py', reloading
[ 2025-01-09 16:35:38,808 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_machar.py', reloading
[ 2025-01-09 16:35:38,818 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_mem_overlap.py', reloading
[ 2025-01-09 16:35:38,820 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_mem_overlap.py', reloading
[ 2025-01-09 16:35:38,823 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_mem_policy.py', reloading
[ 2025-01-09 16:35:38,824 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_mem_policy.py', reloading
[ 2025-01-09 16:35:38,828 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_memmap.py', reloading
[ 2025-01-09 16:35:38,829 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_memmap.py', reloading
[ 2025-01-09 16:35:38,847 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_multiarray.py', reloading
[ 2025-01-09 16:35:38,847 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_multiarray.py', reloading
[ 2025-01-09 16:35:38,854 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_multithreading.py', reloading
[ 2025-01-09 16:35:38,854 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_multithreading.py', reloading
[ 2025-01-09 16:35:38,864 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_nditer.py', reloading
[ 2025-01-09 16:35:38,864 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_nditer.py', reloading
[ 2025-01-09 16:35:38,871 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_nep50_promotions.py', reloading
[ 2025-01-09 16:35:38,873 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_nep50_promotions.py', reloading
[ 2025-01-09 16:35:38,885 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_numeric.py', reloading
[ 2025-01-09 16:35:38,886 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_numeric.py', reloading
[ 2025-01-09 16:35:38,891 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_numerictypes.py', reloading
[ 2025-01-09 16:35:38,891 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_numerictypes.py', reloading
[ 2025-01-09 16:35:38,895 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_overrides.py', reloading
[ 2025-01-09 16:35:38,895 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_overrides.py', reloading
[ 2025-01-09 16:35:38,902 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_print.py', reloading
[ 2025-01-09 16:35:38,903 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_print.py', reloading
[ 2025-01-09 16:35:38,904 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_protocols.py', reloading
[ 2025-01-09 16:35:38,908 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\numpy\\_core\\tests\\test_protocols.py', reloading
