[ 2025-01-09 17:10:08,166 ] 97 werkzeug - WARNING -  * Debugger is active!
[ 2025-01-09 17:10:08,173 ] 97 werkzeug - INFO -  * Debugger PIN: 368-050-414
[ 2025-01-09 17:10:08,314 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\multiindex\\test_sorted.py', reloading
[ 2025-01-09 17:10:08,316 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\multiindex\\test_sorted.py', reloading
[ 2025-01-09 17:10:08,321 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_at.py', reloading
[ 2025-01-09 17:10:08,323 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_at.py', reloading
[ 2025-01-09 17:10:08,325 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_categorical.py', reloading
[ 2025-01-09 17:10:08,328 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_chaining_and_caching.py', reloading
[ 2025-01-09 17:10:08,331 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_categorical.py', reloading
[ 2025-01-09 17:10:08,333 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_chaining_and_caching.py', reloading
[ 2025-01-09 17:10:08,336 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_check_indexer.py', reloading
[ 2025-01-09 17:10:08,338 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_check_indexer.py', reloading
[ 2025-01-09 17:10:08,340 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_coercion.py', reloading
[ 2025-01-09 17:10:08,343 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_coercion.py', reloading
[ 2025-01-09 17:10:08,345 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_datetime.py', reloading
[ 2025-01-09 17:10:08,349 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_floats.py', reloading
[ 2025-01-09 17:10:08,352 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_datetime.py', reloading
[ 2025-01-09 17:10:08,355 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_iat.py', reloading
[ 2025-01-09 17:10:08,358 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_floats.py', reloading
[ 2025-01-09 17:10:08,359 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_iloc.py', reloading
[ 2025-01-09 17:10:08,364 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_indexers.py', reloading
[ 2025-01-09 17:10:08,365 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_iat.py', reloading
[ 2025-01-09 17:10:08,370 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_indexing.py', reloading
[ 2025-01-09 17:10:08,371 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_iloc.py', reloading
[ 2025-01-09 17:10:08,375 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_indexers.py', reloading
[ 2025-01-09 17:10:08,376 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_loc.py', reloading
[ 2025-01-09 17:10:08,381 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_indexing.py', reloading
[ 2025-01-09 17:10:08,383 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_na_indexing.py', reloading
[ 2025-01-09 17:10:08,387 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_partial.py', reloading
[ 2025-01-09 17:10:08,389 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_loc.py', reloading
[ 2025-01-09 17:10:08,392 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_scalar.py', reloading
[ 2025-01-09 17:10:08,394 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_na_indexing.py', reloading
[ 2025-01-09 17:10:08,398 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_partial.py', reloading
[ 2025-01-09 17:10:08,401 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\indexing\\test_scalar.py', reloading
[ 2025-01-09 17:10:08,411 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_impl.py', reloading
[ 2025-01-09 17:10:08,416 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_spec_conformance.py', reloading
[ 2025-01-09 17:10:08,422 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_utils.py', reloading
[ 2025-01-09 17:10:08,423 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_impl.py', reloading
[ 2025-01-09 17:10:08,427 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_spec_conformance.py', reloading
[ 2025-01-09 17:10:08,432 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\interchange\\test_utils.py', reloading
[ 2025-01-09 17:10:08,442 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_api.py', reloading
[ 2025-01-09 17:10:08,447 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_internals.py', reloading
[ 2025-01-09 17:10:08,453 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_managers.py', reloading
[ 2025-01-09 17:10:08,454 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_api.py', reloading
[ 2025-01-09 17:10:08,457 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_internals.py', reloading
[ 2025-01-09 17:10:08,461 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\internals\\test_managers.py', reloading
[ 2025-01-09 17:10:08,535 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\conftest.py', reloading
[ 2025-01-09 17:10:08,536 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\conftest.py', reloading
[ 2025-01-09 17:10:08,578 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_odf.py', reloading
[ 2025-01-09 17:10:08,579 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_odf.py', reloading
[ 2025-01-09 17:10:08,583 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_odswriter.py', reloading
[ 2025-01-09 17:10:08,584 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_odswriter.py', reloading
[ 2025-01-09 17:10:08,588 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_openpyxl.py', reloading
[ 2025-01-09 17:10:08,589 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_openpyxl.py', reloading
[ 2025-01-09 17:10:08,593 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_readers.py', reloading
[ 2025-01-09 17:10:08,595 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_readers.py', reloading
[ 2025-01-09 17:10:08,598 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_style.py', reloading
[ 2025-01-09 17:10:08,599 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_style.py', reloading
[ 2025-01-09 17:10:08,604 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_writers.py', reloading
[ 2025-01-09 17:10:08,605 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_writers.py', reloading
[ 2025-01-09 17:10:08,606 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_xlrd.py', reloading
[ 2025-01-09 17:10:08,607 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_xlrd.py', reloading
[ 2025-01-09 17:10:08,610 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_xlsxwriter.py', reloading
[ 2025-01-09 17:10:08,611 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\excel\\test_xlsxwriter.py', reloading
[ 2025-01-09 17:10:08,722 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_bar.py', reloading
[ 2025-01-09 17:10:08,723 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_bar.py', reloading
[ 2025-01-09 17:10:08,728 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_exceptions.py', reloading
[ 2025-01-09 17:10:08,729 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_exceptions.py', reloading
[ 2025-01-09 17:10:08,734 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_format.py', reloading
[ 2025-01-09 17:10:08,734 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_format.py', reloading
[ 2025-01-09 17:10:08,736 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_highlight.py', reloading
[ 2025-01-09 17:10:08,738 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_highlight.py', reloading
[ 2025-01-09 17:10:08,742 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_html.py', reloading
[ 2025-01-09 17:10:08,743 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_html.py', reloading
[ 2025-01-09 17:10:08,747 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_matplotlib.py', reloading
[ 2025-01-09 17:10:08,748 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_non_unique.py', reloading
[ 2025-01-09 17:10:08,749 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_matplotlib.py', reloading
[ 2025-01-09 17:10:08,753 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_non_unique.py', reloading
[ 2025-01-09 17:10:08,755 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_style.py', reloading
[ 2025-01-09 17:10:08,760 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_style.py', reloading
[ 2025-01-09 17:10:08,761 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_to_latex.py', reloading
[ 2025-01-09 17:10:08,764 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\io\\formats\\style\\test_to_string.py', reloading
