[ 2025-01-09 17:10:03,728 ] 97 werkzeug - WARNING -  * Debugger is active!
[ 2025-01-09 17:10:03,735 ] 97 werkzeug - INFO -  * Debugger PIN: 368-050-414
[ 2025-01-09 17:10:03,816 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\io\\sql.py', reloading
[ 2025-01-09 17:10:03,820 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\io\\stata.py', reloading
[ 2025-01-09 17:10:03,821 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\io\\stata.py', reloading
[ 2025-01-09 17:10:03,825 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\io\\xml.py', reloading
[ 2025-01-09 17:10:03,825 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\io\\xml.py', reloading
[ 2025-01-09 17:10:03,829 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\__init__.py', reloading
[ 2025-01-09 17:10:03,830 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\__init__.py', reloading
[ 2025-01-09 17:10:03,846 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_core.py', reloading
[ 2025-01-09 17:10:03,846 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_core.py', reloading
[ 2025-01-09 17:10:03,849 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\__init__.py', reloading
[ 2025-01-09 17:10:03,850 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\__init__.py', reloading
[ 2025-01-09 17:10:03,893 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\boxplot.py', reloading
[ 2025-01-09 17:10:03,893 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\boxplot.py', reloading
[ 2025-01-09 17:10:03,900 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\converter.py', reloading
[ 2025-01-09 17:10:03,900 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\converter.py', reloading
[ 2025-01-09 17:10:03,905 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\core.py', reloading
[ 2025-01-09 17:10:03,906 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\core.py', reloading
[ 2025-01-09 17:10:03,909 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\groupby.py', reloading
[ 2025-01-09 17:10:03,910 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\groupby.py', reloading
[ 2025-01-09 17:10:03,913 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\hist.py', reloading
[ 2025-01-09 17:10:03,913 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\hist.py', reloading
[ 2025-01-09 17:10:03,917 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\misc.py', reloading
[ 2025-01-09 17:10:03,918 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\misc.py', reloading
[ 2025-01-09 17:10:03,921 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\style.py', reloading
[ 2025-01-09 17:10:03,921 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\style.py', reloading
[ 2025-01-09 17:10:03,924 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\timeseries.py', reloading
[ 2025-01-09 17:10:03,924 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\timeseries.py', reloading
[ 2025-01-09 17:10:03,926 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\tools.py', reloading
[ 2025-01-09 17:10:03,927 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_matplotlib\\tools.py', reloading
[ 2025-01-09 17:10:03,931 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_misc.py', reloading
[ 2025-01-09 17:10:03,932 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\plotting\\_misc.py', reloading
[ 2025-01-09 17:10:03,940 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\testing.py', reloading
[ 2025-01-09 17:10:03,941 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\testing.py', reloading
[ 2025-01-09 17:10:03,997 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\api\\test_api.py', reloading
[ 2025-01-09 17:10:03,998 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\api\\test_api.py', reloading
[ 2025-01-09 17:10:04,002 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\api\\test_types.py', reloading
[ 2025-01-09 17:10:04,003 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\api\\test_types.py', reloading
[ 2025-01-09 17:10:04,047 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\common.py', reloading
[ 2025-01-09 17:10:04,047 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\common.py', reloading
[ 2025-01-09 17:10:04,052 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_apply.py', reloading
[ 2025-01-09 17:10:04,052 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_apply.py', reloading
[ 2025-01-09 17:10:04,055 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_apply_relabeling.py', reloading
[ 2025-01-09 17:10:04,057 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_apply_relabeling.py', reloading
[ 2025-01-09 17:10:04,058 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_transform.py', reloading
[ 2025-01-09 17:10:04,060 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_frame_transform.py', reloading
[ 2025-01-09 17:10:04,061 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_invalid_arg.py', reloading
[ 2025-01-09 17:10:04,063 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_invalid_arg.py', reloading
[ 2025-01-09 17:10:04,064 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_numba.py', reloading
[ 2025-01-09 17:10:04,066 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_numba.py', reloading
[ 2025-01-09 17:10:04,069 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_apply.py', reloading
[ 2025-01-09 17:10:04,071 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_apply.py', reloading
[ 2025-01-09 17:10:04,073 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_apply_relabeling.py', reloading
[ 2025-01-09 17:10:04,076 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_apply_relabeling.py', reloading
[ 2025-01-09 17:10:04,078 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_transform.py', reloading
[ 2025-01-09 17:10:04,081 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_series_transform.py', reloading
[ 2025-01-09 17:10:04,083 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_str.py', reloading
[ 2025-01-09 17:10:04,084 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\apply\\test_str.py', reloading
[ 2025-01-09 17:10:04,148 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\common.py', reloading
[ 2025-01-09 17:10:04,149 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\common.py', reloading
[ 2025-01-09 17:10:04,154 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\conftest.py', reloading
[ 2025-01-09 17:10:04,155 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\conftest.py', reloading
[ 2025-01-09 17:10:04,158 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_array_ops.py', reloading
[ 2025-01-09 17:10:04,159 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_array_ops.py', reloading
[ 2025-01-09 17:10:04,163 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_categorical.py', reloading
[ 2025-01-09 17:10:04,163 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_categorical.py', reloading
[ 2025-01-09 17:10:04,168 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_datetime64.py', reloading
[ 2025-01-09 17:10:04,171 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_datetime64.py', reloading
[ 2025-01-09 17:10:04,173 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_interval.py', reloading
[ 2025-01-09 17:10:04,177 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_interval.py', reloading
[ 2025-01-09 17:10:04,179 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_numeric.py', reloading
[ 2025-01-09 17:10:04,184 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_object.py', reloading
[ 2025-01-09 17:10:04,185 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_numeric.py', reloading
[ 2025-01-09 17:10:04,189 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_object.py', reloading
[ 2025-01-09 17:10:04,189 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_period.py', reloading
[ 2025-01-09 17:10:04,192 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_period.py', reloading
[ 2025-01-09 17:10:04,197 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_timedelta64.py', reloading
[ 2025-01-09 17:10:04,198 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arithmetic\\test_timedelta64.py', reloading
[ 2025-01-09 17:10:04,286 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_arithmetic.py', reloading
[ 2025-01-09 17:10:04,288 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_arithmetic.py', reloading
[ 2025-01-09 17:10:04,290 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_astype.py', reloading
[ 2025-01-09 17:10:04,293 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_astype.py', reloading
[ 2025-01-09 17:10:04,296 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_comparison.py', reloading
[ 2025-01-09 17:10:04,297 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_comparison.py', reloading
[ 2025-01-09 17:10:04,301 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_construction.py', reloading
[ 2025-01-09 17:10:04,302 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_construction.py', reloading
[ 2025-01-09 17:10:04,305 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_function.py', reloading
[ 2025-01-09 17:10:04,306 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_function.py', reloading
[ 2025-01-09 17:10:04,312 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_indexing.py', reloading
[ 2025-01-09 17:10:04,312 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_indexing.py', reloading
[ 2025-01-09 17:10:04,317 ] 97 werkzeug - INFO -  * Detected change in 'c:\\users\\arun kumar\\downloads\\diamond-price-prediction-with-dvc-flask-streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_logical.py', reloading
[ 2025-01-09 17:10:04,318 ] 97 werkzeug - INFO -  * Detected change in 'c:\\Users\\ARUN KUMAR\\Downloads\\Diamond-Price-Prediction-with-DVC-Flask-Streamlit-main\\venv\\Lib\\site-packages\\pandas\\tests\\arrays\\boolean\\test_logical.py', reloading
